"org/resource/category:ascii_art"	"5.271077620958575E-4"
"org/resource/loan"	"5.271077620958575E-4"
"org/resource/category:public_rel"	"5.271077620958575E-4"
"5-mag"	"5.271077620958575E-4"
"org/resource/category:business_softwar"	"5.271077620958575E-4"
"org/resource/category:products_introduced_in_2007"	"5.271077620958575E-4"
"ayaw"	"5.271077620958575E-4"
"org/resource/category:c_"	"5.271077620958575E-4"
"org/resource/category:professional_baseball_teams_in_massachuses"	"5.271077620958575E-4"
"org/resource/category:agricultural_occupations_"	"5.271077620958575E-4"
"org/resource/category:free_software_programmed_in_tcl"	"5.271077620958575E-4"
"org/resource/category:agricultural_land"	"5.271077620958575E-4"
"org/resource/new_york"	"5.271077620958575E-4"
"org/resource/category:anchorage_metropolitan_are"	"5.271077620958575E-4"
"org/resource/category:analges"	"5.271077620958575E-4"
"org/resource/category:shedding-type_card_gam"	"5.271077620958575E-4"
"org/resource/category:sheriff"	"5.271077620958575E-4"
"autr"	"5.271077620958575E-4"
"org/resource/category:american_women_in_bus"	"5.271077620958575E-4"
"yem"	"5.271077620958575E-4"
"org/resource/category:freemen_of_the_city_of_london"	"5.271077620958575E-4"
"org/resource/sleep"	"5.271077620958575E-4"
"#everylittlestep"	"5.271077620958575E-4"
"org/resource/native_americans_in_the_united_st"	"5.271077620958575E-4"
"#falcón"	"5.271077620958575E-4"
"org/resource/category:african-american_business_executiv"	"5.271077620958575E-4"
"org/resource/category:businesspeople_from_los_angel"	"5.271077620958575E-4"
"org/resource/category:anti-commun"	"5.271077620958575E-4"
"@bbcworld"	"5.271077620958575E-4"
"org/resource/category:african-american_investor"	"5.271077620958575E-4"
"org/resource/category:sexual_ori"	"5.271077620958575E-4"
"org/resource/category:african-american_film_director"	"5.271077620958575E-4"
"org/resource/category:public-domain_software_with_source_cod"	"5.271077620958575E-4"
"org/resource/category:african-american_cathol"	"5.271077620958575E-4"
"org/resource/south_kore"	"5.271077620958575E-4"
"baj"	"5.271077620958575E-4"
"org/resource/category:psychological_abus"	"5.271077620958575E-4"
"org/resource/category:fort_collin"	"5.271077620958575E-4"
"org/resource/national_anthem"	"5.271077620958575E-4"
"hik"	"5.271077620958575E-4"
"org/resource/solut"	"5.271077620958575E-4"
"org/resource/somal"	"5.271077620958575E-4"
"org/resource/category:sexuality_and_gender-related_slur"	"5.271077620958575E-4"
"org/resource/category:former_summer_olympic_sport"	"5.271077620958575E-4"
"org/resource/defense_intelligence_ag"	"5.271077620958575E-4"
"org/resource/full-tim"	"5.271077620958575E-4"
"org/resource/category:united_states_department_of_defense_ag"	"5.271077620958575E-4"
"#model"	"5.271077620958575E-4"
"org/resource/category:midwif"	"5.271077620958575E-4"
"org/resource/category:tradit"	"5.271077620958575E-4"
"org/resource/adventur"	"5.271077620958575E-4"
"#moden"	"5.271077620958575E-4"
"org/resource/category:sto"	"5.271077620958575E-4"
"org/resource/category:military_alliances_involving_canad"	"5.271077620958575E-4"
"unfollow"	"5.271077620958575E-4"
"org/resource/category:1914_establishments_in_californ"	"5.271077620958575E-4"
"org/resource/category:injustic"	"5.271077620958575E-4"
"simil"	"5.271077620958575E-4"
"org/resource/category:competit"	"5.271077620958575E-4"
"org/resource/category:companions_of_the_order_of_canad"	"5.271077620958575E-4"
"org/resource/category:1923_introduc"	"5.271077620958575E-4"
"✔#bestrapper"	"5.271077620958575E-4"
"org/resource/category:nonlinear_narrative_television_ser"	"5.271077620958575E-4"
"org/resource/category:indigenous_peoples_in_the_united_st"	"5.271077620958575E-4"
"@gameofthron"	"5.271077620958575E-4"
"gan"	"5.271077620958575E-4"
"org/resource/category:defense_intelligence_ag"	"5.271077620958575E-4"
"震度1"	"5.271077620958575E-4"
"esclav"	"5.271077620958575E-4"
"#thomas_hiat"	"5.271077620958575E-4"
"ganh"	"5.271077620958575E-4"
"org/resource/category:north_afric"	"5.271077620958575E-4"
"date:"	"5.271077620958575E-4"
"ganhar"	"5.271077620958575E-4"
"#mountain"	"5.271077620958575E-4"
"postal_card"	"5.271077620958575E-4"
"sim"	"5.271077620958575E-4"
"org/resource/category:novels_about_polit"	"5.271077620958575E-4"
"#mayda"	"5.271077620958575E-4"
"mujer"	"5.271077620958575E-4"
"org/resource/category:states_and_territories_established_in_1932"	"5.271077620958575E-4"
"#may5"	"5.271077620958575E-4"
"org/resource/category:doubt"	"5.271077620958575E-4"
"prelim"	"5.271077620958575E-4"
"org/resource/category:1901_establishments_in_massachuses"	"5.271077620958575E-4"
"china:"	"5.271077620958575E-4"
"org/resource/americas_"	"5.271077620958575E-4"
"emoticon"	"5.271077620958575E-4"
"empres"	"5.271077620958575E-4"
"defense_intelligence_ag"	"5.271077620958575E-4"
"#may"	"5.271077620958575E-4"
"jeal"	"5.271077620958575E-4"
"org/resource/category:military_intelligence_ag"	"5.271077620958575E-4"
"goal"	"5.271077620958575E-4"
"sidorukun"	"5.271077620958575E-4"
"org/resource/category:virgin_records_singl"	"5.271077620958575E-4"
"#milit"	"5.271077620958575E-4"
"org/resource/aleutian_island"	"5.271077620958575E-4"
"gar"	"5.271077620958575E-4"
"goal_"	"5.271077620958575E-4"
"org/resource/airport_termin"	"5.271077620958575E-4"
"org/resource/category:military_brat"	"5.271077620958575E-4"
"und"	"5.271077620958575E-4"
"practice_"	"5.271077620958575E-4"
"short_stor"	"5.271077620958575E-4"
"org/resource/category:virgin_records_album"	"5.271077620958575E-4"
"¿qué"	"5.271077620958575E-4"
"org/resource/category:dystopian_film"	"5.271077620958575E-4"
"@npdice:"	"5.271077620958575E-4"
"london"	"5.271077620958575E-4"
"#newyork"	"5.271077620958575E-4"
"speaker"	"5.271077620958575E-4"
"#hefazat"	"5.271077620958575E-4"
"universidad"	"5.271077620958575E-4"
"sp"	"5.271077620958575E-4"
"org/resource/category:cities_in_greater_austin"	"5.271077620958575E-4"
"petróleo"	"5.271077620958575E-4"
"org/resource/category:tk_"	"5.271077620958575E-4"
"#sal"	"5.271077620958575E-4"
"gambl"	"5.271077620958575E-4"
"adventur"	"5.271077620958575E-4"
"southwest"	"5.271077620958575E-4"
"org/resource/category:off-road_vehicl"	"5.271077620958575E-4"
"org/resource/category:offences_against_the_person"	"5.271077620958575E-4"
"perfect_"	"5.271077620958575E-4"
"org/resource/category:1983_british_novel"	"5.271077620958575E-4"
"org/resource/category:theatr"	"5.271077620958575E-4"
"cover_vers"	"5.271077620958575E-4"
"oooh"	"5.271077620958575E-4"
"sse_plc"	"5.271077620958575E-4"
"springs:"	"5.271077620958575E-4"
"org/resource/category:cities_in_cebu"	"5.271077620958575E-4"
"org/resource/category:weekly_idol_particip"	"5.271077620958575E-4"
"org/resource/category:econom"	"5.271077620958575E-4"
"org/resource/category:1975_birth"	"5.271077620958575E-4"
"crimes_against_human"	"5.271077620958575E-4"
"org/resource/category:medical_specialt"	"5.271077620958575E-4"
"org/resource/category:nuts_1_statistical_regions_of_the_european_union"	"5.271077620958575E-4"
"org/resource/category:cities_in_hays_count"	"5.271077620958575E-4"
"org/resource/category:novels_by_salman_rushdi"	"5.271077620958575E-4"
"org/resource/category:songwriters_from_louisian"	"5.271077620958575E-4"
"org/resource/category:debt"	"5.271077620958575E-4"
"org/resource/category:tourism_in_greec"	"5.271077620958575E-4"
"pizz"	"5.271077620958575E-4"
"org/resource/category:conceptual_model"	"5.271077620958575E-4"
"org/resource/category:volcanoes_of_the_pacific_ocean"	"5.271077620958575E-4"
"org/resource/category:metaphors_referring_to_food_and_drink"	"5.271077620958575E-4"
"#tomqand"	"5.271077620958575E-4"
"org/ontology/winereg"	"5.271077620958575E-4"
"org/resource/category:metaphys"	"5.271077620958575E-4"
"org/ontology/sportsleagu"	"5.271077620958575E-4"
"org/resource/category:novels_set_in_pakistan"	"5.271077620958575E-4"
"org/resource/category:volcanoes_of_alask"	"5.271077620958575E-4"
"org/resource/category:indian_art_film"	"5.271077620958575E-4"
"#santamaria:"	"5.271077620958575E-4"
"gol"	"5.271077620958575E-4"
"org/resource/category:number-one_singles_in_poland"	"5.271077620958575E-4"
"org/resource/category:1960_establishments_in_somal"	"5.271077620958575E-4"
"soo"	"5.271077620958575E-4"
"org/resource/category:1958_birth"	"5.271077620958575E-4"
"soooo"	"5.271077620958575E-4"
"cyclone_viyaru"	"5.271077620958575E-4"
"somal"	"5.271077620958575E-4"
"org/resource/category:number-one_singles_in_new_zealand"	"5.271077620958575E-4"
"org/resource/category:languages_of_botswan"	"5.271077620958575E-4"
"org/resource/category:totalitarian"	"5.271077620958575E-4"
"#stl"	"5.271077620958575E-4"
"#hik"	"5.271077620958575E-4"
"go_card"	"5.271077620958575E-4"
"org/resource/category:south_korean_dance_music_group"	"5.271077620958575E-4"
"#shaplachattar"	"5.271077620958575E-4"
"org/resource/basebal"	"5.271077620958575E-4"
"org/resource/category:mystery_television_ser"	"5.271077620958575E-4"
"org/resource/category:special_territories_of_the_european_union"	"5.271077620958575E-4"
"org/resource/category:spic"	"5.271077620958575E-4"
"org/resource/category:coin"	"5.271077620958575E-4"
"org/resource/category:university_of_phoenix_alumn"	"5.271077620958575E-4"
"kany"	"5.271077620958575E-4"
"jamaat"	"5.271077620958575E-4"
"#somal"	"5.271077620958575E-4"
"giant"	"5.271077620958575E-4"
"[fantaken]"	"5.271077620958575E-4"
"club_"	"5.271077620958575E-4"
"kanye_west"	"5.271077620958575E-4"
"#longmont"	"5.271077620958575E-4"
"dig"	"5.271077620958575E-4"
"org/resource/category:islands_of_the_bering_se"	"5.271077620958575E-4"
"org/resource/category:kanye_west"	"5.271077620958575E-4"
"org/resource/category:urban_anim"	"5.271077620958575E-4"
"天気:"	"5.271077620958575E-4"
"ratusan"	"5.271077620958575E-4"
"org/resource/category:kardashian_fam"	"5.271077620958575E-4"
"hut"	"5.271077620958575E-4"
"org/resource/category:motown_art"	"5.271077620958575E-4"
"org/resource/category:disputed_territories_in_as"	"5.271077620958575E-4"
"ral"	"5.271077620958575E-4"
"org/resource/category:national_anthem"	"5.271077620958575E-4"
"org/resource/category:sse_plc"	"5.271077620958575E-4"
"org/resource/category:islands_of_greec"	"5.271077620958575E-4"
"org/resource/category:jonathan_cape_book"	"5.271077620958575E-4"
"org/resource/category:johns_hopkins_university_alumn"	"5.271077620958575E-4"
"org/resource/category:video_games_featuring_female_protagon"	"5.271077620958575E-4"
"rons"	"5.271077620958575E-4"
"org/resource/category:jackes"	"5.271077620958575E-4"
"[震源地]"	"5.271077620958575E-4"
"к"	"5.271077620958575E-4"
"org/resource/business_magn"	"5.271077620958575E-4"
"org/resource/category:music_produc"	"5.271077620958575E-4"
"org/resource/category:sports_by_typ"	"5.271077620958575E-4"
"rushdie_novel"	"5.271077620958575E-4"
"org/resource/category:sports_equipm"	"5.271077620958575E-4"
"org/resource/boston_red_sox"	"5.271077620958575E-4"
"org/resource/category:sports_clubs_established_in_1901"	"5.271077620958575E-4"
"org/resource/category:comedy_collectiv"	"5.271077620958575E-4"
"_cebu"	"5.271077620958575E-4"
"org/resource/category:itun"	"5.271077620958575E-4"
"ros"	"5.271077620958575E-4"
"drake_"	"5.271077620958575E-4"
"regions"	"5.271077620958575E-4"
"org/resource/beverly_hil"	"5.271077620958575E-4"
"org/resource/category:musicians_from_compt"	"5.271077620958575E-4"
"[最大震度]"	"5.271077620958575E-4"
"[preview]"	"5.271077620958575E-4"
"#lif"	"5.271077620958575E-4"
"org/resource/category:municipalities_of_cebu"	"5.271077620958575E-4"
"org/resource/bicycl"	"5.271077620958575E-4"
"disfrut"	"5.271077620958575E-4"
"org/resource/category:jewish_mus"	"5.271077620958575E-4"
"org/resource/category:universities_and_colleges_in_dhak"	"5.271077620958575E-4"
"#kashmir"	"5.271077620958575E-4"
"宮城県沖"	"5.271077620958575E-4"
"org/resource/category:utilities_of_scotland"	"5.271077620958575E-4"
"org/resource/category:companies_based_in_perth_and_kinros"	"5.271077620958575E-4"
"org/resource/category:1846_introduc"	"5.271077620958575E-4"
"depth："	"5.271077620958575E-4"
"org/resource/category:mnet_asian_music_award_winner"	"5.271077620958575E-4"
"der"	"5.271077620958575E-4"
"org/resource/category:tribolog"	"5.271077620958575E-4"
"#shibir"	"5.271077620958575E-4"
"org/resource/argumentation_theor"	"5.271077620958575E-4"
"devic"	"5.271077620958575E-4"
"org/resource/category:versions_of_musical_composit"	"5.271077620958575E-4"
"ein"	"5.271077620958575E-4"
"segu"	"5.271077620958575E-4"
"org/resource/category:vexillolog"	"5.271077620958575E-4"
"org/resource/category:internet_service_providers_of_the_united_st"	"5.271077620958575E-4"
"org/resource/category:international_sports_feder"	"5.271077620958575E-4"
"org/resource/category:neuroetholog"	"5.271077620958575E-4"
"org/resource/appl"	"5.271077620958575E-4"
"org/resource/category:trees_of_males"	"5.271077620958575E-4"
"org/resource/category:new_york"	"5.271077620958575E-4"
"org/resource/category:trees_of_indo-chin"	"5.271077620958575E-4"
"september_15"	"5.271077620958575E-4"
"org/resource/category:la_liga_player"	"5.271077620958575E-4"
"servicem"	"5.271077620958575E-4"
"org/resource/antarctic_ecozon"	"5.271077620958575E-4"
"福島県沖で地震　最大震度"	"5.271077620958575E-4"
"september_4"	"5.271077620958575E-4"
"september_17"	"5.271077620958575E-4"
"org/resource/category:international_sports_bodies_based_in_switzerland"	"5.271077620958575E-4"
"#instagood"	"5.271077620958575E-4"
"org/resource/category:knights_bachelor"	"5.271077620958575E-4"
"#mahas"	"5.271077620958575E-4"
"org/resource/category:demulcent"	"5.271077620958575E-4"
"saviour_"	"5.271077620958575E-4"
"org/resource/category:tropical_cyclones_in_sri_lank"	"5.271077620958575E-4"
"girlfriens"	"5.271077620958575E-4"
"ist"	"5.271077620958575E-4"
"org/resource/category:tropical_cyclones_in_indones"	"5.271077620958575E-4"
"org/resource/category:divorc"	"5.271077620958575E-4"
"org/resource/category:tropical_fruit"	"5.271077620958575E-4"
"org/resource/category:clubs_"	"5.271077620958575E-4"
"lis"	"5.271077620958575E-4"
"querí"	"5.271077620958575E-4"
"org/resource/ba"	"5.271077620958575E-4"
"org/resource/category:tundr"	"5.271077620958575E-4"
"giveawa"	"5.271077620958575E-4"
"org/resource/category:native_american_histor"	"5.271077620958575E-4"
"_scotland"	"5.271077620958575E-4"
"org/resource/category:ios_"	"5.271077620958575E-4"
"#m"	"5.271077620958575E-4"
"eff"	"5.271077620958575E-4"
"org/resource/category:native_american_top"	"5.271077620958575E-4"
"lil_wayn"	"5.271077620958575E-4"
"glenwood"	"5.271077620958575E-4"
"org/resource/category:iphon"	"5.271077620958575E-4"
"org/resource/category:kim_kardash"	"5.271077620958575E-4"
"despu"	"5.271077620958575E-4"
"issue_tracking_system"	"5.271077620958575E-4"
"org/resource/category:tropical_cyclones_in_bangladesh"	"5.271077620958575E-4"
"#s…"	"5.271077620958575E-4"
"cousin"	"5.271077620958575E-4"
"org/resource/category:languages_of_bel"	"5.271077620958575E-4"
"org/resource/category:languages_of_south_afric"	"5.271077620958575E-4"
"org/resource/category:mar"	"5.271077620958575E-4"
"org/resource/category:1998_establishments_in_scotland"	"5.271077620958575E-4"
"org/resource/category:mariana_island"	"5.271077620958575E-4"
"org/resource/category:cyclonic_storm"	"5.271077620958575E-4"
"consecutiv"	"5.271077620958575E-4"
"org/resource/category:christolog"	"5.271077620958575E-4"
"militant_"	"5.271077620958575E-4"
"tem"	"5.271077620958575E-4"
"org/resource/category:cyrillic_ligatur"	"5.271077620958575E-4"
"org/resource/category:woodwork"	"5.271077620958575E-4"
"homework"	"5.271077620958575E-4"
"iphon"	"5.271077620958575E-4"
"org/resource/category:hocke"	"5.271077620958575E-4"
"aku"	"5.271077620958575E-4"
"org/resource/category:cousin"	"5.271077620958575E-4"
"org/resource/category:education_and_training_occup"	"5.271077620958575E-4"
"org/resource/category:wind_power_companies_of_scotland"	"5.271077620958575E-4"
"org/resource/category:male_actors_from_new_jerse"	"5.271077620958575E-4"
"org/resource/category:male_actors_from_los_angel"	"5.271077620958575E-4"
"field"	"5.271077620958575E-4"
"field_"	"5.271077620958575E-4"
"org/resource/category:1999_song"	"5.271077620958575E-4"
"org/resource/category:history_of_the_thirteen_colon"	"5.271077620958575E-4"
"color"	"5.271077620958575E-4"
"tempor"	"5.271077620958575E-4"
"#vancouver"	"5.271077620958575E-4"
"lmfa"	"5.271077620958575E-4"
"contract"	"5.271077620958575E-4"
"favourit"	"5.271077620958575E-4"
"#polit"	"5.271077620958575E-4"
"terrorist"	"5.271077620958575E-4"
"#genoc"	"5.271077620958575E-4"
"#opbangladesh"	"5.271077620958575E-4"
"org/resource/category:organizations_with_general_consultative_status_to_the_united_nations_economic_and_social_council"	"5.271077620958575E-4"
"pakistan"	"5.271077620958575E-4"
"airport_termin"	"5.271077620958575E-4"
"org/resource/category:words_coined_in_the_1920"	"5.271077620958575E-4"
"teng"	"5.271077620958575E-4"
"#pitmad"	"5.271077620958575E-4"
"org/resource/category:history_of_tamil_nadu_"	"5.271077620958575E-4"
"new_york"	"5.271077620958575E-4"
"org/resource/category:cres"	"5.271077620958575E-4"
"terminolog"	"5.271077620958575E-4"
"org/resource/category:crimes_in_relig"	"5.271077620958575E-4"
"paid"	"5.271077620958575E-4"
"judg"	"5.271077620958575E-4"
"confirmó"	"5.271077620958575E-4"
"org/resource/category:lgbt_terminolog"	"5.271077620958575E-4"
"fort_collin"	"5.271077620958575E-4"
"org/resource/category:legal_reason"	"5.271077620958575E-4"
"org/resource/category:honorary_companions_of_the_order_of_austral"	"5.271077620958575E-4"
"fuckin"	"5.271077620958575E-4"
"compli"	"5.271077620958575E-4"
"firework"	"5.271077620958575E-4"
"org/resource/category:palestine_"	"5.271077620958575E-4"
"org/resource/ya_"	"5.271077620958575E-4"
"#redey"	"5.271077620958575E-4"
"org/resource/yem"	"5.271077620958575E-4"
"cent"	"5.271077620958575E-4"
"org/resource/category:currencies_of_europ"	"5.271077620958575E-4"
"tan"	"5.271077620958575E-4"
"#gocard"	"5.271077620958575E-4"
"nlc"	"5.271077620958575E-4"
"flag"	"5.271077620958575E-4"
"talag"	"5.271077620958575E-4"
"jp】"	"5.271077620958575E-4"
"@real_liam_payn"	"5.271077620958575E-4"
"org/resource/work_"	"5.271077620958575E-4"
"org/resource/category:2002_film"	"5.271077620958575E-4"
"org/resource/category:lgbt"	"5.271077620958575E-4"
"flaw"	"5.271077620958575E-4"
"#un"	"5.271077620958575E-4"
"org/resource/category:mammals_of_the_united_st"	"5.271077620958575E-4"
"org/resource/category:mammals_of_afric"	"5.271077620958575E-4"
"full-tim"	"5.271077620958575E-4"
"org/resource/category:cycle_typ"	"5.271077620958575E-4"
"org/resource/category:christian_philosoph"	"5.271077620958575E-4"
"midland"	"5.271077620958575E-4"
"centur"	"5.271077620958575E-4"
"jst"	"5.271077620958575E-4"
"org/resource/category:19th-century_fash"	"5.271077620958575E-4"
"tast"	"5.271077620958575E-4"
"ht…"	"5.271077620958575E-4"
"origin"	"5.271077620958575E-4"
"humid"	"5.271077620958575E-4"
"org/resource/category:2005_american_television_series_debut"	"5.271077620958575E-4"
"org/resource/category:homogeneous_chemical_mixtur"	"5.271077620958575E-4"
"org/resource/category:egalitarian"	"5.271077620958575E-4"
"aleutian_island"	"5.271077620958575E-4"
"invest"	"5.271077620958575E-4"
"cel"	"5.271077620958575E-4"
"#paradis"	"5.271077620958575E-4"
"aleut"	"5.271077620958575E-4"
"concacaf"	"5.271077620958575E-4"
"org/resource/category:2000s_kannada-language_film"	"5.271077620958575E-4"
"org/resource/category:texas_cultur"	"5.271077620958575E-4"
"loan"	"5.271077620958575E-4"
"sterl"	"5.271077620958575E-4"
"#propers"	"5.271077620958575E-4"
"org/resource/category:technology_in_socies"	"5.271077620958575E-4"
"org/resource/category:organisations_based_in_perth"	"5.271077620958575E-4"
"agricultur"	"5.271077620958575E-4"
"org/resource/category:hurl"	"5.271077620958575E-4"
"org/resource/tut"	"5.271077620958575E-4"
"org/resource/category:history_of_civil_rights_in_the_united_st"	"5.271077620958575E-4"
"org/resource/category:humidity_and_hygrometer"	"5.271077620958575E-4"
"für"	"5.271077620958575E-4"
"native_americans_in_the_united_st"	"5.271077620958575E-4"
"tien"	"5.271077620958575E-4"
"th…"	"5.271077620958575E-4"
"stol"	"5.271077620958575E-4"
"#prayforgaz"	"5.271077620958575E-4"
"pap"	"5.271077620958575E-4"
"parec"	"5.271077620958575E-4"
"stev"	"5.271077620958575E-4"
"org/resource/category:western_chin"	"5.271077620958575E-4"
"org/resource/category:electric_power_distribution_network_oper"	"5.271077620958575E-4"
"free_"	"5.271077620958575E-4"
"free_area_of_the_republic_of_chin"	"5.271077620958575E-4"
"fábric"	"5.271077620958575E-4"
"parod"	"5.271077620958575E-4"
"throw"	"5.271077620958575E-4"
"#hap"	"5.271077620958575E-4"
"org/resource/category:lord"	"5.271077620958575E-4"
"org/resource/category:sustainable_technolog"	"5.271077620958575E-4"
"org/resource/category:cities_and_towns_in_sardin"	"5.271077620958575E-4"
"national_anthem"	"5.271077620958575E-4"
"fashion_design"	"5.271077620958575E-4"
"org/resource/category:languages_of_swaziland"	"5.271077620958575E-4"
"@sabrina_s71:"	"5.271077620958575E-4"
"org/resource/category:1990_establishments_in_yem"	"5.271077620958575E-4"
"champ"	"5.271077620958575E-4"
"homecom"	"5.271077620958575E-4"
"org/resource/category:languages_of_venezuel"	"5.271077620958575E-4"
"org/resource/category:edible_nuts_and_seed"	"5.271077620958575E-4"
"cobertur"	"5.271077620958575E-4"
"org/resource/category:opera_terminolog"	"5.271077620958575E-4"
"aint"	"5.271077620958575E-4"
"org/resource/category:west_coast_hip_hop_mus"	"5.271077620958575E-4"
"org/resource/category:culinary_terminolog"	"5.271077620958575E-4"
"#nyc"	"5.271077620958575E-4"
"nb"	"5.271077620958575E-4"
"#rmg"	"5.271077620958575E-4"
"americas_"	"5.271077620958575E-4"
"org/resource/category:taiwan_strait"	"5.271077620958575E-4"
"panahon"	"5.271077620958575E-4"
"org/resource/category:world_heritage_sites_in_guatemal"	"5.271077620958575E-4"
"org/resource/category:populated_places_in_costa_ric"	"5.244495681704375E-4"
"org/resource/category:caribbean"	"5.244495681704375E-4"
"org/resource/category:former_latter_day_saint"	"5.244495681704375E-4"
"belgian_band"	"5.244495681704375E-4"
"org/resource/category:6th-century_bc_book"	"5.244495681704375E-4"
"org/resource/category:mountain_ranges_of_kazakhstan"	"5.244495681704375E-4"
"org/resource/category:television_stations_in_perth"	"5.244495681704375E-4"
"org/resource/category:mountain_ranges_of_rus"	"5.244495681704375E-4"
"org/resource/category:aftermath_of_world_war_"	"5.244495681704375E-4"
"org/ontology/enzym"	"5.244495681704375E-4"
"org/resource/category:davao_reg"	"5.244495681704375E-4"
"@buzzfeednews:"	"5.244495681704375E-4"
"org/resource/category:telstr"	"5.244495681704375E-4"
"org/resource/category:columbia_pictures_film"	"5.244495681704375E-4"
"levantan"	"5.244495681704375E-4"
"org/resource/category:atmospheric_radi"	"5.244495681704375E-4"
"11pm"	"5.244495681704375E-4"
"org/resource/category:american_jeet_kune_do_practitioner"	"5.244495681704375E-4"
"org/resource/category:quantif"	"5.244495681704375E-4"
"org/resource/category:dams_in_queensland"	"5.244495681704375E-4"
"brook"	"5.244495681704375E-4"
"org/resource/can"	"5.244495681704375E-4"
"nel"	"5.244495681704375E-4"
"org/resource/category:industrial_accidents_and_incident"	"5.244495681704375E-4"
"flagstaff"	"5.244495681704375E-4"
"2013_california_wildfir"	"5.244495681704375E-4"
"pacific_tsunami_warning_center"	"5.244495681704375E-4"
"@denverchannel:"	"5.244495681704375E-4"
"shad"	"5.244495681704375E-4"
"say:"	"5.244495681704375E-4"
"org/resource/rap"	"5.244495681704375E-4"
"org/resource/category:pop_rock_group"	"5.244495681704375E-4"
"it’"	"5.244495681704375E-4"
"org/resource/category:hoxhaist_part"	"5.244495681704375E-4"
"refer"	"5.244495681704375E-4"
"org/resource/category:cloud_stor"	"5.244495681704375E-4"
"org/resource/category:date_of_birth_missing_"	"5.244495681704375E-4"
"org/resource/category:solar_energ"	"5.244495681704375E-4"
"org/resource/category:populated_places_in_guanacaste_provinc"	"5.244495681704375E-4"
"org/resource/investment_compan"	"5.244495681704375E-4"
"org/resource/category:valleys_of_austral"	"5.244495681704375E-4"
"ndrrmc:"	"5.244495681704375E-4"
"org/resource/offense_"	"5.244495681704375E-4"
"org/resource/category:bridges_over_the_brisbane_river"	"5.244495681704375E-4"
"org/resource/category:television_series_by_cbs_television_studio"	"5.244495681704375E-4"
"org/resource/category:culture_of_queensland"	"5.244495681704375E-4"
"org/resource/2013_california_wildfir"	"5.244495681704375E-4"
"org/resource/category:american_online_magaz"	"5.244495681704375E-4"
"org/resource/category:large-scale_structure_of_the_cosmo"	"5.244495681704375E-4"
"org/resource/category:members_of_the_privy_council_of_the_united_kingdom"	"5.244495681704375E-4"
"acopi"	"5.244495681704375E-4"
"org/resource/name-drop"	"5.244495681704375E-4"
"245"	"5.244495681704375E-4"
"@cnnmex:"	"5.244495681704375E-4"
"org/resource/category:chemical_equipm"	"5.244495681704375E-4"
"lockyer"	"5.244495681704375E-4"
"org/resource/category:judicial_remed"	"5.244495681704375E-4"
"scen"	"5.244495681704375E-4"
"@climavzla:"	"5.244495681704375E-4"
"pacific"	"5.244495681704375E-4"
"activas"	"5.244495681704375E-4"
"@cmdr_hadfield:"	"5.244495681704375E-4"
"org/resource/category:file_sharing_network"	"5.244495681704375E-4"
"org/resource/msnbc"	"5.244495681704375E-4"
"lockyer_valle"	"5.244495681704375E-4"
"briefing:"	"5.244495681704375E-4"
"benetton"	"5.244495681704375E-4"
"org/resource/category:populated_places_established_in_1843"	"5.244495681704375E-4"
"fire_eng"	"5.244495681704375E-4"
"seatrain_album"	"5.244495681704375E-4"
"org/resource/category:bubblegum_pop"	"5.244495681704375E-4"
"advisory:"	"5.244495681704375E-4"
"org/resource/category:seatrain_"	"5.244495681704375E-4"
"org/resource/category:network_t"	"5.244495681704375E-4"
"peor"	"5.244495681704375E-4"
"org/resource/category:highway"	"5.244495681704375E-4"
"enterolobium_cyclocarpum"	"5.244495681704375E-4"
"231"	"5.244495681704375E-4"
"org/resource/category:american_male_model"	"5.244495681704375E-4"
"23-year-old"	"5.244495681704375E-4"
"focus_"	"5.244495681704375E-4"
"org/resource/category:network_addres"	"5.244495681704375E-4"
"jon"	"5.244495681704375E-4"
"outer_spac"	"5.244495681704375E-4"
"recovery_"	"5.244495681704375E-4"
"seq"	"5.244495681704375E-4"
"reconstruc"	"5.244495681704375E-4"
"org/resource/category:christ"	"5.244495681704375E-4"
"org/resource/vídeo_show"	"5.244495681704375E-4"
"#queensland"	"5.244495681704375E-4"
"org/resource/category:cucurbitaceae_gener"	"5.244495681704375E-4"
"org/resource/moscow"	"5.244495681704375E-4"
"wouldn"	"5.244495681704375E-4"
"british_archaeological_trust"	"5.244495681704375E-4"
"org/resource/shooter_gam"	"5.244495681704375E-4"
"@cbsnews:"	"5.244495681704375E-4"
"org/resource/category:sexual_abus"	"5.244495681704375E-4"
"org/resource/san_mate"	"5.244495681704375E-4"
"@coemergency:"	"5.244495681704375E-4"
"local"	"5.244495681704375E-4"
"ger"	"5.244495681704375E-4"
"santa_mar"	"5.244495681704375E-4"
"суровый"	"5.244495681704375E-4"
"kirst"	"5.244495681704375E-4"
"org/resource/category:flora_of_the_yucatán_peninsl"	"5.244495681704375E-4"
"blew"	"5.244495681704375E-4"
"famili"	"5.244495681704375E-4"
"1800"	"5.244495681704375E-4"
"org/resource/category:laetare_medal_recipient"	"5.244495681704375E-4"
"family_"	"5.244495681704375E-4"
"org/resource/category:albums_produced_by_zaytov"	"5.244495681704375E-4"
"org/resource/category:landforms_of_tyumen_oblast"	"5.244495681704375E-4"
"челябинский"	"5.244495681704375E-4"
"org/resource/marikin"	"5.244495681704375E-4"
